timestamp,led_num,driver_number
2023-08-27T12:11:52.504+00:00,58,27
2023-08-27T12:11:52.504+00:00,52,40
2023-08-27T12:11:52.504+00:00,11,16
2023-08-27T12:11:52.504+00:00,91,20
2023-08-27T12:11:52.504+00:00,67,4
2023-08-27T12:11:52.504+00:00,27,31
2023-08-27T12:11:52.504+00:00,71,11
2023-08-27T12:11:52.504+00:00,7,81
2023-08-27T12:11:52.504+00:00,82,63
2023-08-27T12:11:52.504+00:00,24,55
2023-08-27T12:11:52.504+00:00,54,2
2023-08-27T12:11:52.504+00:00,49,18
2023-08-27T12:11:52.504+00:00,45,22
2023-08-27T12:11:52.504+00:00,53,1
2023-08-27T12:11:52.704+00:00,76,23
2023-08-27T12:11:52.704+00:00,51,14
2023-08-27T12:11:52.704+00:00,6,77
2023-08-27T12:11:52.704+00:00,61,10
2023-08-27T12:11:52.704+00:00,26,24
2023-08-27T12:11:52.704+00:00,50,44
2023-08-27T12:11:52.704+00:00,58,27
2023-08-27T12:11:52.704+00:00,52,40
2023-08-27T12:11:52.704+00:00,11,16
2023-08-27T12:11:52.704+00:00,92,20
2023-08-27T12:11:52.704+00:00,67,4
2023-08-27T12:11:52.704+00:00,27,31
2023-08-27T12:11:52.704+00:00,72,11
2023-08-27T12:11:52.704+00:00,8,81
2023-08-27T12:11:52.704+00:00,82,63
2023-08-27T12:11:52.704+00:00,24,55
2023-08-27T12:11:52.704+00:00,55,2
2023-08-27T12:11:52.704+00:00,49,18
2023-08-27T12:11:52.704+00:00,45,22
2023-08-27T12:11:52.704+00:00,53,1
2023-08-27T12:11:52.929+00:00,77,23
2023-08-27T12:11:52.929+00:00,51,14
2023-08-27T12:11:52.929+00:00,6,77
2023-08-27T12:11:52.929+00:00,62,10
2023-08-27T12:11:52.929+00:00,26,24
2023-08-27T12:11:52.929+00:00,50,44
2023-08-27T12:11:52.929+00:00,59,27
2023-08-27T12:11:52.929+00:00,52,40
2023-08-27T12:11:52.929+00:00,11,16
2023-08-27T12:11:52.929+00:00,92,20
2023-08-27T12:11:52.929+00:00,68,4
2023-08-27T12:11:52.929+00:00,27,31
2023-08-27T12:11:52.929+00:00,72,11
2023-08-27T12:11:52.929+00:00,8,81
2023-08-27T12:11:52.929+00:00,83,63
2023-08-27T12:11:52.929+00:00,24,55
2023-08-27T12:11:52.929+00:00,55,2
2023-08-27T12:11:52.929+00:00,49,18
2023-08-27T12:11:52.929+00:00,46,22
2023-08-27T12:11:52.929+00:00,54,1
2023-08-27T12:11:53.279+00:00,77,23
2023-08-27T12:11:53.279+00:00,51,14
2023-08-27T12:11:53.279+00:00,6,77
2023-08-27T12:11:53.279+00:00,62,10
2023-08-27T12:11:53.279+00:00,26,24
2023-08-27T12:11:53.279+00:00,50,44
2023-08-27T12:11:53.279+00:00,59,27
2023-08-27T12:11:53.279+00:00,52,40
2023-08-27T12:11:53.279+00:00,11,16
2023-08-27T12:11:53.279+00:00,92,20
2023-08-27T12:11:53.279+00:00,68,4
2023-08-27T12:11:53.279+00:00,27,31
2023-08-27T12:11:53.279+00:00,73,11
2023-08-27T12:11:53.279+00:00,8,81
2023-08-27T12:11:53.279+00:00,83,63
2023-08-27T12:11:53.279+00:00,24,55
2023-08-27T12:11:53.279+00:00,55,2
2023-08-27T12:11:53.279+00:00,49,18
2023-08-27T12:11:53.279+00:00,46,22
2023-08-27T12:11:53.279+00:00,54,1
2023-08-27T12:11:53.504+00:00,78,23
2023-08-27T12:11:53.504+00:00,51,14
2023-08-27T12:11:53.504+00:00,6,77
2023-08-27T12:11:53.504+00:00,62,10
2023-08-27T12:11:53.504+00:00,27,24
2023-08-27T12:11:53.504+00:00,50,44
2023-08-27T12:11:53.504+00:00,59,27
2023-08-27T12:11:53.504+00:00,52,40
2023-08-27T12:11:53.504+00:00,11,16
2023-08-27T12:11:53.504+00:00,93,20
2023-08-27T12:11:53.504+00:00,68,4
2023-08-27T12:11:53.504+00:00,28,31
2023-08-27T12:11:53.504+00:00,73,11
2023-08-27T12:11:53.504+00:00,9,81
2023-08-27T12:11:53.504+00:00,84,63
2023-08-27T12:11:53.504+00:00,24,55
2023-08-27T12:11:53.504+00:00,55,2
2023-08-27T12:11:53.504+00:00,50,18
2023-08-27T12:11:53.504+00:00,45,22
2023-08-27T12:11:53.504+00:00,54,1
2023-08-27T12:11:53.854+00:00,78,23
2023-08-27T12:11:53.854+00:00,51,14
2023-08-27T12:11:53.854+00:00,6,77
2023-08-27T12:11:53.854+00:00,63,10
2023-08-27T12:11:53.854+00:00,27,24
2023-08-27T12:11:53.854+00:00,50,44
2023-08-27T12:11:53.854+00:00,59,27
2023-08-27T12:11:53.854+00:00,52,40
2023-08-27T12:11:53.854+00:00,12,16
2023-08-27T12:11:53.854+00:00,93,20
2023-08-27T12:11:53.854+00:00,68,4
2023-08-27T12:11:53.854+00:00,28,31
2023-08-27T12:11:53.854+00:00,73,11
2023-08-27T12:11:53.854+00:00,9,81
2023-08-27T12:11:53.854+00:00,84,63
2023-08-27T12:11:53.854+00:00,25,55
2023-08-27T12:11:53.854+00:00,55,2
2023-08-27T12:11:53.854+00:00,50,18
2023-08-27T12:11:53.854+00:00,46,22
2023-08-27T12:11:53.854+00:00,54,1
2023-08-27T12:11:54.179+00:00,79,23
2023-08-27T12:11:54.179+00:00,51,14
2023-08-27T12:11:54.179+00:00,7,77
2023-08-27T12:11:54.179+00:00,63,10
2023-08-27T12:11:54.179+00:00,27,24
2023-08-27T12:11:54.179+00:00,50,44
2023-08-27T12:11:54.179+00:00,60,27
2023-08-27T12:11:54.179+00:00,52,40
2023-08-27T12:11:54.179+00:00,12,16
2023-08-27T12:11:54.179+00:00,94,20
2023-08-27T12:11:54.179+00:00,68,4
2023-08-27T12:11:54.179+00:00,29,31
2023-08-27T12:11:54.179+00:00,74,11
2023-08-27T12:11:54.179+00:00,9,81
2023-08-27T12:11:54.179+00:00,85,63
2023-08-27T12:11:54.179+00:00,25,55
2023-08-27T12:11:54.179+00:00,55,2
2023-08-27T12:11:54.179+00:00,50,18
2023-08-27T12:11:54.179+00:00,46,22
2023-08-27T12:11:54.179+00:00,54,1
2023-08-27T12:11:54.429+00:00,79,23
2023-08-27T12:11:54.429+00:00,51,14
2023-08-27T12:11:54.429+00:00,7,77
2023-08-27T12:11:54.429+00:00,63,10
2023-08-27T12:11:54.429+00:00,27,24
2023-08-27T12:11:54.429+00:00,50,44
2023-08-27T12:11:54.429+00:00,60,27
2023-08-27T12:11:54.429+00:00,53,40
2023-08-27T12:11:54.429+00:00,12,16
2023-08-27T12:11:54.429+00:00,94,20
2023-08-27T12:11:54.429+00:00,69,4
2023-08-27T12:11:54.429+00:00,29,31
2023-08-27T12:11:54.429+00:00,74,11
2023-08-27T12:11:54.429+00:00,9,81
2023-08-27T12:11:54.429+00:00,85,63
2023-08-27T12:11:54.429+00:00,25,55
2023-08-27T12:11:54.429+00:00,55,2
2023-08-27T12:11:54.429+00:00,50,18
2023-08-27T12:11:54.429+00:00,46,22
2023-08-27T12:11:54.429+00:00,54,1
2023-08-27T12:11:54.754+00:00,80,23
2023-08-27T12:11:54.754+00:00,51,14
2023-08-27T12:11:54.754+00:00,7,77
2023-08-27T12:11:54.754+00:00,64,10
2023-08-27T12:11:54.754+00:00,28,24
2023-08-27T12:11:54.754+00:00,50,44
2023-08-27T12:11:54.754+00:00,60,27
2023-08-27T12:11:54.754+00:00,53,40
2023-08-27T12:11:54.754+00:00,13,16
2023-08-27T12:11:54.754+00:00,94,20
2023-08-27T12:11:54.754+00:00,69,4
2023-08-27T12:11:54.754+00:00,29,31
2023-08-27T12:11:54.754+00:00,75,11
2023-08-27T12:11:54.754+00:00,10,81
2023-08-27T12:11:54.754+00:00,85,63
2023-08-27T12:11:54.754+00:00,25,55
2023-08-27T12:11:54.754+00:00,56,2
2023-08-27T12:11:54.754+00:00,50,18
2023-08-27T12:11:54.754+00:00,46,22
2023-08-27T12:11:54.754+00:00,54,1
2023-08-27T12:11:54.904+00:00,80,23
2023-08-27T12:11:54.904+00:00,51,14
2023-08-27T12:11:54.904+00:00,8,77
2023-08-27T12:11:54.904+00:00,64,10
2023-08-27T12:11:54.904+00:00,28,24
2023-08-27T12:11:54.904+00:00,50,44
2023-08-27T12:11:54.904+00:00,61,27
2023-08-27T12:11:54.904+00:00,53,40
2023-08-27T12:11:54.904+00:00,13,16
2023-08-27T12:11:54.904+00:00,94,20
2023-08-27T12:11:54.904+00:00,69,4
2023-08-27T12:11:54.904+00:00,30,31
2023-08-27T12:11:54.904+00:00,75,11
2023-08-27T12:11:54.904+00:00,10,81
2023-08-27T12:11:54.904+00:00,86,63
2023-08-27T12:11:54.904+00:00,25,55
2023-08-27T12:11:54.904+00:00,56,2
2023-08-27T12:11:54.904+00:00,50,18
2023-08-27T12:11:54.904+00:00,46,22
2023-08-27T12:11:54.904+00:00,54,1
2023-08-27T12:11:55.179+00:00,81,23
2023-08-27T12:11:55.179+00:00,52,14
2023-08-27T12:11:55.179+00:00,8,77
2023-08-27T12:11:55.179+00:00,64,10
2023-08-27T12:11:55.179+00:00,28,24
2023-08-27T12:11:55.179+00:00,50,44
2023-08-27T12:11:55.179+00:00,61,27
2023-08-27T12:11:55.179+00:00,53,40
2023-08-27T12:11:55.179+00:00,13,16
2023-08-27T12:11:55.179+00:00,95,20
2023-08-27T12:11:55.179+00:00,69,4
2023-08-27T12:11:55.179+00:00,30,31
2023-08-27T12:11:55.179+00:00,75,11
2023-08-27T12:11:55.179+00:00,10,81
2023-08-27T12:11:55.179+00:00,86,63
2023-08-27T12:11:55.179+00:00,26,55
2023-08-27T12:11:55.179+00:00,56,2
2023-08-27T12:11:55.179+00:00,50,18
2023-08-27T12:11:55.179+00:00,47,22
2023-08-27T12:11:55.179+00:00,54,1
2023-08-27T12:11:55.329+00:00,81,23
2023-08-27T12:11:55.329+00:00,52,14
2023-08-27T12:11:55.329+00:00,8,77
2023-08-27T12:11:55.329+00:00,64,10
2023-08-27T12:11:55.329+00:00,28,24
2023-08-27T12:11:55.329+00:00,50,44
2023-08-27T12:11:55.329+00:00,61,27
2023-08-27T12:11:55.329+00:00,53,40
2023-08-27T12:11:55.329+00:00,13,16
2023-08-27T12:11:55.329+00:00,95,20
2023-08-27T12:11:55.329+00:00,69,4
2023-08-27T12:11:55.329+00:00,30,31
2023-08-27T12:11:55.329+00:00,76,11
2023-08-27T12:11:55.329+00:00,10,81
2023-08-27T12:11:55.329+00:00,86,63
2023-08-27T12:11:55.329+00:00,26,55
2023-08-27T12:11:55.329+00:00,56,2
2023-08-27T12:11:55.329+00:00,50,18
2023-08-27T12:11:55.329+00:00,47,22
2023-08-27T12:11:55.329+00:00,54,1
2023-08-27T12:11:55.504+00:00,81,23
2023-08-27T12:11:55.504+00:00,52,14
2023-08-27T12:11:55.504+00:00,8,77
2023-08-27T12:11:55.504+00:00,64,10
2023-08-27T12:11:55.504+00:00,29,24
2023-08-27T12:11:55.504+00:00,51,44
2023-08-27T12:11:55.504+00:00,61,27
2023-08-27T12:11:55.504+00:00,53,40
2023-08-27T12:11:55.504+00:00,14,16
2023-08-27T12:11:55.504+00:00,95,20
2023-08-27T12:11:55.504+00:00,69,4
2023-08-27T12:11:55.504+00:00,30,31
2023-08-27T12:11:55.504+00:00,76,11
2023-08-27T12:11:55.504+00:00,10,81
2023-08-27T12:11:55.504+00:00,86,63
2023-08-27T12:11:55.504+00:00,26,55
2023-08-27T12:11:55.504+00:00,56,2
2023-08-27T12:11:55.504+00:00,50,18
2023-08-27T12:11:55.504+00:00,47,22
2023-08-27T12:11:55.504+00:00,54,1
2023-08-27T12:11:55.854+00:00,82,23
2023-08-27T12:11:55.854+00:00,52,14
2023-08-27T12:11:55.854+00:00,9,77
2023-08-27T12:11:55.854+00:00,64,10
2023-08-27T12:11:55.854+00:00,29,24
2023-08-27T12:11:55.854+00:00,51,44
2023-08-27T12:11:55.854+00:00,62,27
2023-08-27T12:11:55.854+00:00,53,40
2023-08-27T12:11:55.854+00:00,14,16
2023-08-27T12:11:55.854+00:00,96,20
2023-08-27T12:11:55.854+00:00,70,4
2023-08-27T12:11:55.854+00:00,31,31
2023-08-27T12:11:55.854+00:00,76,11
2023-08-27T12:11:55.854+00:00,10,81
2023-08-27T12:11:55.854+00:00,87,63
2023-08-27T12:11:55.854+00:00,26,55
2023-08-27T12:11:55.854+00:00,56,2
2023-08-27T12:11:55.854+00:00,51,18
2023-08-27T12:11:55.854+00:00,47,22
2023-08-27T12:11:55.854+00:00,54,1
2023-08-27T12:11:56.029+00:00,82,23
2023-08-27T12:11:56.029+00:00,52,14
2023-08-27T12:11:56.029+00:00,9,77
2023-08-27T12:11:56.029+00:00,65,10
2023-08-27T12:11:56.029+00:00,29,24
2023-08-27T12:11:56.029+00:00,51,44
2023-08-27T12:11:56.029+00:00,62,27
2023-08-27T12:11:56.029+00:00,53,40
2023-08-27T12:11:56.029+00:00,14,16
2023-08-27T12:11:56.029+00:00,96,20
2023-08-27T12:11:56.029+00:00,70,4
2023-08-27T12:11:56.029+00:00,31,31
2023-08-27T12:11:56.029+00:00,77,11
2023-08-27T12:11:56.029+00:00,10,81
2023-08-27T12:11:56.029+00:00,87,63
2023-08-27T12:11:56.029+00:00,26,55
2023-08-27T12:11:56.029+00:00,56,2
2023-08-27T12:11:56.029+00:00,51,18
2023-08-27T12:11:56.029+00:00,47,22
2023-08-27T12:11:56.029+00:00,54,1
2023-08-27T12:11:56.154+00:00,82,23
2023-08-27T12:11:56.154+00:00,52,14
2023-08-27T12:11:56.154+00:00,9,77
2023-08-27T12:11:56.154+00:00,65,10
2023-08-27T12:11:56.154+00:00,29,24
2023-08-27T12:11:56.154+00:00,51,44
2023-08-27T12:11:56.154+00:00,62,27
2023-08-27T12:11:56.154+00:00,53,40
2023-08-27T12:11:56.154+00:00,14,16
2023-08-27T12:11:56.154+00:00,96,20
2023-08-27T12:11:56.154+00:00,70,4
2023-08-27T12:11:56.154+00:00,31,31
2023-08-27T12:11:56.154+00:00,77,11
2023-08-27T12:11:56.154+00:00,10,81
2023-08-27T12:11:56.154+00:00,87,63
2023-08-27T12:11:56.154+00:00,26,55
2023-08-27T12:11:56.154+00:00,56,2
2023-08-27T12:11:56.154+00:00,51,18
2023-08-27T12:11:56.154+00:00,47,22
2023-08-27T12:11:56.154+00:00,54,1
2023-08-27T12:11:56.479+00:00,83,23
2023-08-27T12:11:56.479+00:00,52,14
2023-08-27T12:11:56.479+00:00,9,77
2023-08-27T12:11:56.479+00:00,65,10
2023-08-27T12:11:56.479+00:00,30,24
2023-08-27T12:11:56.479+00:00,51,44
2023-08-27T12:11:56.479+00:00,62,27
2023-08-27T12:11:56.479+00:00,53,40
2023-08-27T12:11:56.479+00:00,15,16
2023-08-27T12:11:56.479+00:00,1,20
2023-08-27T12:11:56.479+00:00,70,4
2023-08-27T12:11:56.479+00:00,31,31
2023-08-27T12:11:56.479+00:00,78,11
2023-08-27T12:11:56.479+00:00,11,81
2023-08-27T12:11:56.479+00:00,88,63
2023-08-27T12:11:56.479+00:00,26,55
2023-08-27T12:11:56.479+00:00,56,2
2023-08-27T12:11:56.479+00:00,51,18
2023-08-27T12:11:56.479+00:00,47,22
2023-08-27T12:11:56.479+00:00,54,1
2023-08-27T12:11:56.904+00:00,84,23
2023-08-27T12:11:56.904+00:00,52,14
2023-08-27T12:11:56.904+00:00,10,77
2023-08-27T12:11:56.904+00:00,65,10
2023-08-27T12:11:56.904+00:00,31,24
2023-08-27T12:11:56.904+00:00,51,44
2023-08-27T12:11:56.904+00:00,63,27
2023-08-27T12:11:56.904+00:00,53,40
2023-08-27T12:11:56.904+00:00,16,16
2023-08-27T12:11:56.904+00:00,1,20
2023-08-27T12:11:56.904+00:00,71,4
2023-08-27T12:11:56.904+00:00,32,31
2023-08-27T12:11:56.904+00:00,79,11
2023-08-27T12:11:56.904+00:00,11,81
2023-08-27T12:11:56.904+00:00,88,63
2023-08-27T12:11:56.904+00:00,27,55
2023-08-27T12:11:56.904+00:00,56,2
2023-08-27T12:11:56.904+00:00,51,18
2023-08-27T12:11:56.904+00:00,47,22
2023-08-27T12:11:56.904+00:00,54,1
2023-08-27T12:11:57.304+00:00,84,23
2023-08-27T12:11:57.304+00:00,52,14
2023-08-27T12:11:57.304+00:00,10,77
2023-08-27T12:11:57.304+00:00,66,10
2023-08-27T12:11:57.304+00:00,31,24
2023-08-27T12:11:57.304+00:00,51,44
2023-08-27T12:11:57.304+00:00,63,27
2023-08-27T12:11:57.304+00:00,53,40
2023-08-27T12:11:57.304+00:00,16,16
2023-08-27T12:11:57.304+00:00,2,20
2023-08-27T12:11:57.304+00:00,71,4
2023-08-27T12:11:57.304+00:00,32,31
2023-08-27T12:11:57.304+00:00,79,11
2023-08-27T12:11:57.304+00:00,11,81
2023-08-27T12:11:57.304+00:00,89,63
2023-08-27T12:11:57.304+00:00,27,55
2023-08-27T12:11:57.304+00:00,57,2
2023-08-27T12:11:57.304+00:00,51,18
2023-08-27T12:11:57.304+00:00,48,22
2023-08-27T12:11:57.304+00:00,54,1
2023-08-27T12:11:57.329+00:00,84,23
2023-08-27T12:11:57.329+00:00,52,14
2023-08-27T12:11:57.329+00:00,10,77
2023-08-27T12:11:57.329+00:00,66,10
2023-08-27T12:11:57.329+00:00,31,24
2023-08-27T12:11:57.329+00:00,51,44
2023-08-27T12:11:57.329+00:00,63,27
2023-08-27T12:11:57.329+00:00,53,40
2023-08-27T12:11:57.329+00:00,16,16
2023-08-27T12:11:57.329+00:00,2,20
2023-08-27T12:11:57.329+00:00,71,4
2023-08-27T12:11:57.329+00:00,32,31
2023-08-27T12:11:57.329+00:00,79,11
2023-08-27T12:11:57.329+00:00,11,81
2023-08-27T12:11:57.329+00:00,89,63
2023-08-27T12:11:57.329+00:00,27,55
2023-08-27T12:11:57.329+00:00,57,2
2023-08-27T12:11:57.329+00:00,51,18
2023-08-27T12:11:57.329+00:00,48,22
2023-08-27T12:11:57.329+00:00,54,1
2023-08-27T12:11:57.579+00:00,85,23
2023-08-27T12:11:57.579+00:00,52,14
2023-08-27T12:11:57.579+00:00,10,77
2023-08-27T12:11:57.579+00:00,66,10
2023-08-27T12:11:57.579+00:00,31,24
2023-08-27T12:11:57.579+00:00,51,44
2023-08-27T12:11:57.579+00:00,64,27
2023-08-27T12:11:57.579+00:00,53,40
2023-08-27T12:11:57.579+00:00,17,16
2023-08-27T12:11:57.579+00:00,2,20
2023-08-27T12:11:57.579+00:00,71,4
2023-08-27T12:11:57.579+00:00,32,31
2023-08-27T12:11:57.579+00:00,80,11
2023-08-27T12:11:57.579+00:00,12,81
2023-08-27T12:11:57.579+00:00,89,63
2023-08-27T12:11:57.579+00:00,28,55
2023-08-27T12:11:57.579+00:00,57,2
2023-08-27T12:11:57.579+00:00,51,18
2023-08-27T12:11:57.579+00:00,48,22
2023-08-27T12:11:57.579+00:00,54,1
2023-08-27T12:11:57.904+00:00,85,23
2023-08-27T12:11:57.904+00:00,52,14
2023-08-27T12:11:57.904+00:00,10,77
2023-08-27T12:11:57.904+00:00,66,10
2023-08-27T12:11:57.904+00:00,31,24
2023-08-27T12:11:57.904+00:00,51,44
2023-08-27T12:11:57.904+00:00,64,27
2023-08-27T12:11:57.904+00:00,53,40
2023-08-27T12:11:57.904+00:00,17,16
2023-08-27T12:11:57.904+00:00,2,20
2023-08-27T12:11:57.904+00:00,72,4
2023-08-27T12:11:57.904+00:00,33,31
2023-08-27T12:11:57.904+00:00,80,11
2023-08-27T12:11:57.904+00:00,12,81
2023-08-27T12:11:57.904+00:00,89,63
2023-08-27T12:11:57.904+00:00,28,55
2023-08-27T12:11:57.904+00:00,57,2
2023-08-27T12:11:57.904+00:00,51,18
2023-08-27T12:11:57.904+00:00,48,22
2023-08-27T12:11:57.904+00:00,54,1
2023-08-27T12:11:58.104+00:00,85,23
2023-08-27T12:11:58.104+00:00,52,14
2023-08-27T12:11:58.104+00:00,10,77
2023-08-27T12:11:58.104+00:00,66,10
2023-08-27T12:11:58.104+00:00,32,24
2023-08-27T12:11:58.104+00:00,51,44
2023-08-27T12:11:58.104+00:00,64,27
2023-08-27T12:11:58.104+00:00,53,40
2023-08-27T12:11:58.104+00:00,17,16
2023-08-27T12:11:58.104+00:00,3,20
2023-08-27T12:11:58.104+00:00,72,4
2023-08-27T12:11:58.104+00:00,33,31
2023-08-27T12:11:58.104+00:00,81,11
2023-08-27T12:11:58.104+00:00,12,81
2023-08-27T12:11:58.104+00:00,90,63
2023-08-27T12:11:58.104+00:00,28,55
2023-08-27T12:11:58.104+00:00,57,2
2023-08-27T12:11:58.104+00:00,51,18
2023-08-27T12:11:58.104+00:00,48,22
2023-08-27T12:11:58.104+00:00,54,1
2023-08-27T12:11:58.204+00:00,86,23
2023-08-27T12:11:58.204+00:00,53,14
2023-08-27T12:11:58.204+00:00,10,77
2023-08-27T12:11:58.204+00:00,66,10
2023-08-27T12:11:58.204+00:00,32,24
2023-08-27T12:11:58.204+00:00,51,44
2023-08-27T12:11:58.204+00:00,64,27
2023-08-27T12:11:58.204+00:00,53,40
2023-08-27T12:11:58.204+00:00,18,16
2023-08-27T12:11:58.204+00:00,3,20
2023-08-27T12:11:58.204+00:00,72,4
2023-08-27T12:11:58.204+00:00,33,31
2023-08-27T12:11:58.204+00:00,81,11
2023-08-27T12:11:58.204+00:00,12,81
2023-08-27T12:11:58.204+00:00,90,63
2023-08-27T12:11:58.204+00:00,28,55
2023-08-27T12:11:58.204+00:00,57,2
2023-08-27T12:11:58.204+00:00,51,18
2023-08-27T12:11:58.204+00:00,48,22
2023-08-27T12:11:58.204+00:00,54,1
2023-08-27T12:11:58.404+00:00,86,23
2023-08-27T12:11:58.404+00:00,53,14
2023-08-27T12:11:58.404+00:00,10,77
2023-08-27T12:11:58.404+00:00,67,10
2023-08-27T12:11:58.404+00:00,32,24
2023-08-27T12:11:58.404+00:00,51,44
2023-08-27T12:11:58.404+00:00,64,27
2023-08-27T12:11:58.404+00:00,53,40
2023-08-27T12:11:58.404+00:00,18,16
2023-08-27T12:11:58.404+00:00,3,20
2023-08-27T12:11:58.404+00:00,73,4
2023-08-27T12:11:58.404+00:00,33,31
2023-08-27T12:11:58.404+00:00,81,11
2023-08-27T12:11:58.404+00:00,12,81
2023-08-27T12:11:58.404+00:00,90,63
2023-08-27T12:11:58.404+00:00,29,55
2023-08-27T12:11:58.404+00:00,57,2
2023-08-27T12:11:58.404+00:00,51,18
2023-08-27T12:11:58.404+00:00,48,22
2023-08-27T12:11:58.404+00:00,54,1
2023-08-27T12:11:58.704+00:00,86,23
2023-08-27T12:11:58.704+00:00,53,14
2023-08-27T12:11:58.704+00:00,11,77
2023-08-27T12:11:58.704+00:00,67,10
2023-08-27T12:11:58.704+00:00,32,24
2023-08-27T12:11:58.704+00:00,51,44
2023-08-27T12:11:58.704+00:00,65,27
2023-08-27T12:11:58.704+00:00,53,40
2023-08-27T12:11:58.704+00:00,18,16
2023-08-27T12:11:58.704+00:00,3,20
2023-08-27T12:11:58.704+00:00,73,4
2023-08-27T12:11:58.704+00:00,34,31
2023-08-27T12:11:58.704+00:00,82,11
2023-08-27T12:11:58.704+00:00,13,81
2023-08-27T12:11:58.704+00:00,91,63
2023-08-27T12:11:58.704+00:00,29,55
2023-08-27T12:11:58.704+00:00,57,2
2023-08-27T12:11:58.704+00:00,51,18
2023-08-27T12:11:58.704+00:00,49,22
2023-08-27T12:11:58.704+00:00,54,1
2023-08-27T12:11:59.054+00:00,87,23
2023-08-27T12:11:59.054+00:00,53,14
2023-08-27T12:11:59.054+00:00,11,77
2023-08-27T12:11:59.054+00:00,67,10
2023-08-27T12:11:59.054+00:00,32,24
2023-08-27T12:11:59.054+00:00,51,44
2023-08-27T12:11:59.054+00:00,65,27
2023-08-27T12:11:59.054+00:00,53,40
2023-08-27T12:11:59.054+00:00,19,16
2023-08-27T12:11:59.054+00:00,3,20
2023-08-27T12:11:59.054+00:00,73,4
2023-08-27T12:11:59.054+00:00,34,31
2023-08-27T12:11:59.054+00:00,82,11
2023-08-27T12:11:59.054+00:00,13,81
2023-08-27T12:11:59.054+00:00,91,63
2023-08-27T12:11:59.054+00:00,30,55
2023-08-27T12:11:59.054+00:00,58,2
2023-08-27T12:11:59.054+00:00,51,18
2023-08-27T12:11:59.054+00:00,49,22
2023-08-27T12:11:59.054+00:00,54,1
2023-08-27T12:11:59.379+00:00,87,23
2023-08-27T12:11:59.379+00:00,53,14
2023-08-27T12:11:59.379+00:00,11,77
2023-08-27T12:11:59.379+00:00,67,10
2023-08-27T12:11:59.379+00:00,33,24
2023-08-27T12:11:59.379+00:00,51,44
2023-08-27T12:11:59.379+00:00,65,27
2023-08-27T12:11:59.379+00:00,53,40
2023-08-27T12:11:59.379+00:00,19,16
2023-08-27T12:11:59.379+00:00,4,20
2023-08-27T12:11:59.379+00:00,74,4
2023-08-27T12:11:59.379+00:00,35,31
2023-08-27T12:11:59.379+00:00,83,11
2023-08-27T12:11:59.379+00:00,14,81
2023-08-27T12:11:59.379+00:00,92,63
2023-08-27T12:11:59.379+00:00,30,55
2023-08-27T12:11:59.379+00:00,58,2
2023-08-27T12:11:59.379+00:00,52,18
2023-08-27T12:11:59.379+00:00,49,22
2023-08-27T12:11:59.379+00:00,54,1
2023-08-27T12:11:59.604+00:00,87,23
2023-08-27T12:11:59.604+00:00,53,14
2023-08-27T12:11:59.604+00:00,11,77
2023-08-27T12:11:59.604+00:00,67,10
2023-08-27T12:11:59.604+00:00,33,24
2023-08-27T12:11:59.604+00:00,51,44
2023-08-27T12:11:59.604+00:00,65,27
2023-08-27T12:11:59.604+00:00,53,40
2023-08-27T12:11:59.604+00:00,20,16
2023-08-27T12:11:59.604+00:00,4,20
2023-08-27T12:11:59.604+00:00,74,4
2023-08-27T12:11:59.604+00:00,35,31
2023-08-27T12:11:59.604+00:00,83,11
2023-08-27T12:11:59.604+00:00,14,81
2023-08-27T12:11:59.604+00:00,92,63
2023-08-27T12:11:59.604+00:00,30,55
2023-08-27T12:11:59.604+00:00,58,2
2023-08-27T12:11:59.604+00:00,52,18
2023-08-27T12:11:59.604+00:00,49,22
2023-08-27T12:11:59.604+00:00,54,1
2023-08-27T12:11:59.779+00:00,87,23
2023-08-27T12:11:59.779+00:00,53,14
2023-08-27T12:11:59.779+00:00,11,77
2023-08-27T12:11:59.779+00:00,67,10
2023-08-27T12:11:59.779+00:00,33,24
2023-08-27T12:11:59.779+00:00,51,44
2023-08-27T12:11:59.779+00:00,66,27
2023-08-27T12:11:59.779+00:00,53,40
2023-08-27T12:11:59.779+00:00,20,16
2023-08-27T12:11:59.779+00:00,4,20
2023-08-27T12:11:59.779+00:00,75,4
2023-08-27T12:11:59.779+00:00,35,31
2023-08-27T12:11:59.779+00:00,83,11
2023-08-27T12:11:59.779+00:00,14,81
2023-08-27T12:11:59.779+00:00,92,63
2023-08-27T12:11:59.779+00:00,31,55
2023-08-27T12:11:59.779+00:00,58,2
2023-08-27T12:11:59.779+00:00,52,18
2023-08-27T12:11:59.779+00:00,49,22
2023-08-27T12:11:59.779+00:00,54,1
2023-08-27T12:12:00.004+00:00,88,23
2023-08-27T12:12:00.004+00:00,53,14
2023-08-27T12:12:00.004+00:00,12,77
2023-08-27T12:12:00.004+00:00,68,10
2023-08-27T12:12:00.004+00:00,33,24
2023-08-27T12:12:00.004+00:00,51,44
2023-08-27T12:12:00.004+00:00,66,27
2023-08-27T12:12:00.004+00:00,53,40
2023-08-27T12:12:00.004+00:00,21,16
2023-08-27T12:12:00.004+00:00,4,20
2023-08-27T12:12:00.004+00:00,75,4
2023-08-27T12:12:00.004+00:00,36,31
2023-08-27T12:12:00.004+00:00,84,11
2023-08-27T12:12:00.004+00:00,15,81
